7.69778e-05, -8.7244e-05
7.7105e-05, -8.73328e-05
7.72323e-05, -8.74217e-05
7.736e-05, -8.75108e-05
7.74879e-05, -8.75999e-05
7.7616e-05, -8.76893e-05
7.77444e-05, -8.77788e-05
7.7873e-05, -8.78684e-05
7.80019e-05, -8.79581e-05
7.81311e-05, -8.8048e-05
7.82605e-05, -8.81381e-05
7.83901e-05, -8.82282e-05
7.852e-05, -8.83186e-05
7.86502e-05, -8.8409e-05
7.87806e-05, -8.84997e-05
7.89113e-05, -8.85904e-05
7.90422e-05, -8.86813e-05
7.91734e-05, -8.87723e-05
7.93049e-05, -8.88635e-05
7.94366e-05, -8.89549e-05
7.95686e-05, -8.90464e-05
7.97008e-05, -8.9138e-05
7.98334e-05, -8.92297e-05
7.99661e-05, -8.93217e-05
8.00992e-05, -8.94137e-05
8.02325e-05, -8.9506e-05
8.0366e-05, -8.95983e-05
8.04999e-05, -8.96908e-05
8.0634e-05, -8.97835e-05
8.07683e-05, -8.98763e-05
8.0903e-05, -8.99693e-05
8.10379e-05, -9.00624e-05
8.11731e-05, -9.01556e-05
8.13085e-05, -9.0249e-05
8.14442e-05, -9.03426e-05
8.15802e-05, -9.04363e-05
8.17165e-05, -9.05302e-05
8.18531e-05, -9.06242e-05
8.19899e-05, -9.07184e-05
8.2127e-05, -9.08127e-05
8.22643e-05, -9.09072e-05
8.2402e-05, -9.10018e-05
8.25399e-05, -9.10966e-05
8.26781e-05, -9.11916e-05
8.28166e-05, -9.12867e-05
8.29554e-05, -9.13819e-05
8.30944e-05, -9.14773e-05
8.32337e-05, -9.15729e-05
8.33734e-05, -9.16686e-05
8.35133e-05, -9.17645e-05
8.36534e-05, -9.18606e-05
8.37939e-05, -9.19568e-05
8.39347e-05, -9.20531e-05
8.40757e-05, -9.21497e-05
8.4217e-05, -9.22464e-05
8.43586e-05, -9.23432e-05
8.45006e-05, -9.24402e-05
8.46427e-05, -9.25374e-05
8.47852e-05, -9.26347e-05
8.4928e-05, -9.27322e-05
8.50711e-05, -9.28299e-05
8.52145e-05, -9.29277e-05
8.53581e-05, -9.30257e-05
8.55021e-05, -9.31238e-05
8.56463e-05, -9.32221e-05
8.57909e-05, -9.33206e-05
8.59357e-05, -9.34192e-05
8.60809e-05, -9.35181e-05
8.62263e-05, -9.3617e-05
8.63721e-05, -9.37162e-05
8.65181e-05, -9.38155e-05
8.66645e-05, -9.3915e-05
8.68111e-05, -9.40146e-05
8.69581e-05, -9.41144e-05
8.71053e-05, -9.42144e-05
8.72529e-05, -9.43146e-05
8.74008e-05, -9.44149e-05
8.7549e-05, -9.45154e-05
8.76975e-05, -9.46161e-05
8.78463e-05, -9.47169e-05
8.79954e-05, -9.4818e-05
8.81448e-05, -9.49191e-05
8.82945e-05, -9.50205e-05
8.84446e-05, -9.51221e-05
8.85949e-05, -9.52238e-05
8.87456e-05, -9.53257e-05
8.88966e-05, -9.54277e-05
8.90479e-05, -9.553e-05
8.91995e-05, -9.56324e-05
8.93515e-05, -9.5735e-05
8.95038e-05, -9.58377e-05
8.96563e-05, -9.59407e-05
8.98093e-05, -9.60438e-05
8.99625e-05, -9.61471e-05
9.0116e-05, -9.62506e-05
9.02699e-05, -9.63543e-05
9.04241e-05, -9.64582e-05
9.05787e-05, -9.65622e-05
9.07335e-05, -9.66664e-05
9.08887e-05, -9.67708e-05
9.10442e-05, -9.68754e-05
9.12001e-05, -9.69801e-05
9.13562e-05, -9.70851e-05
9.15128e-05, -9.71902e-05
9.16696e-05, -9.72955e-05
9.18268e-05, -9.7401e-05
9.19843e-05, -9.75067e-05
9.21421e-05, -9.76126e-05
9.23003e-05, -9.77187e-05
9.24589e-05, -9.78249e-05
9.26177e-05, -9.79314e-05
9.27769e-05, -9.8038e-05
9.29365e-05, -9.81448e-05
9.30964e-05, -9.82518e-05
9.32566e-05, -9.83591e-05
9.34172e-05, -9.84664e-05
9.35781e-05, -9.8574e-05
9.37394e-05, -9.86818e-05
9.3901e-05, -9.87898e-05
9.40629e-05, -9.8898e-05
9.42253e-05, -9.90063e-05
9.43879e-05, -9.91149e-05
9.4551e-05, -9.92236e-05
9.47143e-05, -9.93326e-05
9.4878e-05, -9.94417e-05
9.50421e-05, -9.95511e-05
9.52066e-05, -9.96606e-05
9.53714e-05, -9.97703e-05
9.55365e-05, -9.98803e-05
9.5702e-05, -9.99904e-05
9.58679e-05, -0.000100101
9.60341e-05, -0.000100211
9.62007e-05, -0.000100322
9.63677e-05, -0.000100433
9.6535e-05, -0.000100544
9.67027e-05, -0.000100655
9.68708e-05, -0.000100767
9.70392e-05, -0.000100879
9.7208e-05, -0.000100991
9.73772e-05, -0.000101103
9.75467e-05, -0.000101215
9.77167e-05, -0.000101328
9.7887e-05, -0.000101441
9.80576e-05, -0.000101554
9.82287e-05, -0.000101667
9.84001e-05, -0.00010178
9.85719e-05, -0.000101894
9.87441e-05, -0.000102008
9.89166e-05, -0.000102122
9.90896e-05, -0.000102236
9.92629e-05, -0.000102351
9.94366e-05, -0.000102465
9.96107e-05, -0.00010258
9.97852e-05, -0.000102695
9.99601e-05, -0.000102811
0.000100135, -0.000102926
0.000100311, -0.000103042
0.000100487, -0.000103158
0.000100664, -0.000103274
0.00010084, -0.000103391
0.000101018, -0.000103507
0.000101195, -0.000103624
0.000101373, -0.000103741
0.000101552, -0.000103859
0.000101731, -0.000103976
0.00010191, -0.000104094
0.000102089, -0.000104212
0.000102269, -0.00010433
0.00010245, -0.000104449
0.000102631, -0.000104567
0.000102812, -0.000104686
0.000102994, -0.000104805
0.000103176, -0.000104925
0.000103358, -0.000105044
0.000103541, -0.000105164
0.000103725, -0.000105284
0.000103908, -0.000105404
0.000104093, -0.000105525
0.000104277, -0.000105645
0.000104462, -0.000105766
0.000104648, -0.000105888
0.000104833, -0.000106009
0.00010502, -0.000106131
0.000105206, -0.000106253
0.000105394, -0.000106375
0.000105581, -0.000106497
0.000105769, -0.00010662
0.000105958, -0.000106743
0.000106147, -0.000106866
0.000106336, -0.000106989
0.000106526, -0.000107113
0.000106716, -0.000107237
0.000106906, -0.000107361
0.000107097, -0.000107485
0.000107289, -0.00010761
0.000107481, -0.000107734
0.000107673, -0.000107859
0.000107866, -0.000107985
0.000108059, -0.00010811
0.000108253, -0.000108236
0.000108447, -0.000108362
0.000108642, -0.000108488
0.000108837, -0.000108615
0.000109033, -0.000108742
0.000109229, -0.000108869
0.000109425, -0.000108996
0.000109622, -0.000109124
0.000109819, -0.000109252
0.000110017, -0.00010938
0.000110216, -0.000109508
0.000110414, -0.000109637
0.000110614, -0.000109766
0.000110813, -0.000109895
0.000111014, -0.000110024
0.000111214, -0.000110154
0.000111415, -0.000110284
0.000111617, -0.000110414
0.000111819, -0.000110544
0.000112022, -0.000110675
0.000112225, -0.000110806
0.000112428, -0.000110937
0.000112632, -0.000111069
0.000112837, -0.0001112
0.000113042, -0.000111333
0.000113247, -0.000111465
0.000113453, -0.000111597
0.00011366, -0.00011173
0.000113867, -0.000111863
0.000114074, -0.000111997
0.000114282, -0.000112131
0.000114491, -0.000112265
0.0001147, -0.000112399
0.000114909, -0.000112533
0.000115119, -0.000112668
0.000115329, -0.000112803
0.00011554, -0.000112939
0.000115752, -0.000113074
0.000115964, -0.00011321
0.000116176, -0.000113346
0.000116389, -0.000113483
0.000116603, -0.00011362
0.000116817, -0.000113757
0.000117032, -0.000113894
0.000117247, -0.000114032
0.000117462, -0.00011417
0.000117679, -0.000114308
0.000117895, -0.000114446
0.000118112, -0.000114585
0.00011833, -0.000114724
0.000118549, -0.000114864
0.000118767, -0.000115004
0.000118987, -0.000115144
0.000119207, -0.000115284
0.000119427, -0.000115424
0.000119648, -0.000115565
0.00011987, -0.000115707
0.000120092, -0.000115848
0.000120314, -0.00011599
0.000120537, -0.000116132
0.000120761, -0.000116274
0.000120985, -0.000116417
0.00012121, -0.00011656
0.000121436, -0.000116704
0.000121662, -0.000116847
0.000121888, -0.000116991
0.000122115, -0.000117135
0.000122343, -0.00011728
0.000122571, -0.000117425
0.0001228, -0.00011757
0.000123029, -0.000117716
0.000123259, -0.000117862
0.00012349, -0.000118008
0.000123721, -0.000118154
0.000123952, -0.000118301
0.000124185, -0.000118448
0.000124418, -0.000118596
0.000124651, -0.000118744
0.000124885, -0.000118892
0.00012512, -0.00011904
0.000125355, -0.000119189
0.000125591, -0.000119338
0.000125827, -0.000119487
0.000126064, -0.000119637
0.000126302, -0.000119787
0.00012654, -0.000119938
0.000126779, -0.000120088
0.000127018, -0.00012024
0.000127258, -0.000120391
0.000127499, -0.000120543
0.00012774, -0.000120695
0.000127982, -0.000120847
0.000128224, -0.000121
0.000128468, -0.000121153
0.000128711, -0.000121307
0.000128956, -0.000121461
0.000129201, -0.000121615
0.000129446, -0.00012177
0.000129693, -0.000121924
0.000129939, -0.00012208
0.000130187, -0.000122235
0.000130435, -0.000122391
0.000130684, -0.000122548
0.000130934, -0.000122704
0.000131184, -0.000122861
0.000131434, -0.000123019
0.000131686, -0.000123176
0.000131938, -0.000123335
0.000132191, -0.000123493
0.000132444, -0.000123652
0.000132698, -0.000123811
0.000132953, -0.000123971
0.000133208, -0.000124131
0.000133465, -0.000124291
0.000133721, -0.000124452
0.000133979, -0.000124613
0.000134237, -0.000124774
0.000134496, -0.000124936
0.000134755, -0.000125098
0.000135015, -0.000125261
0.000135276, -0.000125424
0.000135538, -0.000125587
0.0001358, -0.000125751
0.000136063, -0.000125915
0.000136326, -0.000126079
0.000136591, -0.000126244
0.000136856, -0.00012641
0.000137122, -0.000126575
0.000137388, -0.000126741
0.000137655, -0.000126908
0.000137923, -0.000127075
0.000138192, -0.000127242
0.000138461, -0.00012741
0.000138731, -0.000127578
0.000139002, -0.000127746
0.000139273, -0.000127915
0.000139546, -0.000128084
0.000139819, -0.000128254
0.000140092, -0.000128424
0.000140367, -0.000128594
0.000140642, -0.000128765
0.000140918, -0.000128937
0.000141195, -0.000129108
0.000141472, -0.00012928
0.00014175, -0.000129453
0.000142029, -0.000129626
0.000142309, -0.000129799
0.00014259, -0.000129973
0.000142871, -0.000130147
0.000143153, -0.000130322
0.000143436, -0.000130497
0.000143719, -0.000130673
0.000144004, -0.000130849
0.000144289, -0.000131025
0.000144575, -0.000131202
0.000144862, -0.000131379
0.000145149, -0.000131557
0.000145438, -0.000131735
0.000145727, -0.000131914
0.000146017, -0.000132093
0.000146307, -0.000132272
0.000146599, -0.000132452
0.000146891, -0.000132632
0.000147185, -0.000132813
0.000147479, -0.000132995
0.000147773, -0.000133176
0.000148069, -0.000133358
0.000148365, -0.000133541
0.000148663, -0.000133724
0.000148961, -0.000133908
0.00014926, -0.000134092
0.00014956, -0.000134276
0.00014986, -0.000134461
0.000150162, -0.000134647
0.000150464, -0.000134833
0.000150768, -0.000135019
0.000151072, -0.000135206
0.000151377, -0.000135393
0.000151683, -0.000135581
0.000151989, -0.000135769
0.000152297, -0.000135958
0.000152605, -0.000136147
0.000152915, -0.000136337
0.000153225, -0.000136527
0.000153536, -0.000136718
0.000153848, -0.000136909
0.000154161, -0.000137101
0.000154475, -0.000137293
0.000154789, -0.000137486
0.000155105, -0.000137679
0.000155421, -0.000137873
0.000155739, -0.000138067
0.000156057, -0.000138261
0.000156377, -0.000138457
0.000156697, -0.000138652
0.000157018, -0.000138849
0.00015734, -0.000139045
0.000157663, -0.000139243
0.000157987, -0.00013944
0.000158312, -0.000139639
0.000158638, -0.000139838
0.000158965, -0.000140037
0.000159292, -0.000140237
0.000159621, -0.000140437
0.000159951, -0.000140638
0.000160281, -0.00014084
0.000160613, -0.000141042
0.000160946, -0.000141244
0.000161279, -0.000141448
0.000161614, -0.000141651
0.00016195, -0.000141855
0.000162286, -0.00014206
0.000162624, -0.000142266
0.000162962, -0.000142471
0.000163302, -0.000142678
0.000163643, -0.000142885
0.000163984, -0.000143092
0.000164327, -0.0001433
0.000164671, -0.000143509
0.000165015, -0.000143718
0.000165361, -0.000143928
0.000165708, -0.000144139
0.000166056, -0.00014435
0.000166405, -0.000144561
0.000166755, -0.000144773
0.000167106, -0.000144986
0.000167458, -0.000145199
0.000167811, -0.000145413
0.000168165, -0.000145628
0.00016852, -0.000145843
0.000168877, -0.000146058
0.000169234, -0.000146275
0.000169593, -0.000146492
0.000169953, -0.000146709
0.000170313, -0.000146927
0.000170675, -0.000147146
0.000171038, -0.000147365
0.000171402, -0.000147585
0.000171768, -0.000147806
0.000172134, -0.000148027
0.000172501, -0.000148249
0.00017287, -0.000148471
0.00017324, -0.000148694
0.000173611, -0.000148918
0.000173983, -0.000149142
0.000174356, -0.000149367
0.00017473, -0.000149593
0.000175106, -0.000149819
0.000175483, -0.000150046
0.000175861, -0.000150273
0.00017624, -0.000150501
0.00017662, -0.00015073
0.000177002, -0.00015096
0.000177384, -0.00015119
0.000177768, -0.000151421
0.000178153, -0.000151652
0.00017854, -0.000151885
0.000178927, -0.000152117
0.000179316, -0.000152351
0.000179706, -0.000152585
0.000180097, -0.00015282
0.00018049, -0.000153056
0.000180884, -0.000153292
0.000181279, -0.000153529
0.000181675, -0.000153766
0.000182072, -0.000154005
0.000182471, -0.000154244
0.000182871, -0.000154484
0.000183273, -0.000154724
0.000183676, -0.000154965
0.00018408, -0.000155207
0.000184485, -0.00015545
0.000184891, -0.000155693
0.000185299, -0.000155937
0.000185709, -0.000156182
0.000186119, -0.000156427
0.000186531, -0.000156674
0.000186945, -0.000156921
0.000187359, -0.000157168
0.000187775, -0.000157417
0.000188193, -0.000157666
0.000188611, -0.000157916
0.000189031, -0.000158167
0.000189453, -0.000158418
0.000189876, -0.000158671
0.0001903, -0.000158924
0.000190726, -0.000159178
0.000191153, -0.000159432
0.000191581, -0.000159688
0.000192011, -0.000159944
0.000192443, -0.000160201
0.000192875, -0.000160458
0.00019331, -0.000160717
0.000193745, -0.000160976
0.000194182, -0.000161236
0.000194621, -0.000161497
0.000195061, -0.000161759
0.000195503, -0.000162022
0.000195946, -0.000162285
0.00019639, -0.000162549
0.000196836, -0.000162814
0.000197284, -0.00016308
0.000197733, -0.000163347
0.000198184, -0.000163614
0.000198636, -0.000163883
0.00019909, -0.000164152
0.000199545, -0.000164422
0.000200002, -0.000164693
0.00020046, -0.000164965
0.00020092, -0.000165238
0.000201381, -0.000165511
0.000201845, -0.000165786
0.000202309, -0.000166061
0.000202776, -0.000166337
0.000203243, -0.000166614
0.000203713, -0.000166892
0.000204184, -0.000167171
0.000204657, -0.000167451
0.000205131, -0.000167731
0.000205607, -0.000168013
0.000206085, -0.000168295
0.000206565, -0.000168579
0.000207046, -0.000168863
0.000207529, -0.000169148
0.000208013, -0.000169434
0.000208499, -0.000169721
0.000208987, -0.000170009
0.000209477, -0.000170298
0.000209968, -0.000170588
0.000210461, -0.000170879
0.000210956, -0.000171171
0.000211453, -0.000171464
0.000211951, -0.000171758
0.000212451, -0.000172053
0.000212953, -0.000172348
0.000213457, -0.000172645
0.000213963, -0.000172943
0.00021447, -0.000173242
0.000214979, -0.000173541
0.00021549, -0.000173842
0.000216003, -0.000174144
0.000216518, -0.000174447
0.000217034, -0.00017475
0.000217553, -0.000175055
0.000218073, -0.000175361
0.000218595, -0.000175668
0.000219119, -0.000175976
0.000219646, -0.000176285
0.000220174, -0.000176595
0.000220703, -0.000176906
0.000221235, -0.000177218
0.000221769, -0.000177532
0.000222305, -0.000177846
0.000222843, -0.000178161
0.000223382, -0.000178478
0.000223924, -0.000178796
0.000224468, -0.000179114
0.000225014, -0.000179434
0.000225561, -0.000179755
0.000226111, -0.000180077
0.000226663, -0.0001804
0.000227217, -0.000180725
0.000227773, -0.00018105
0.000228331, -0.000181377
0.000228892, -0.000181705
0.000229454, -0.000182034
0.000230018, -0.000182364
0.000230585, -0.000182695
0.000231154, -0.000183027
0.000231725, -0.000183361
0.000232298, -0.000183696
0.000232873, -0.000184032
0.00023345, -0.000184369
0.00023403, -0.000184708
0.000234612, -0.000185047
0.000235196, -0.000185388
0.000235782, -0.00018573
0.000236371, -0.000186074
0.000236962, -0.000186418
0.000237555, -0.000186764
0.00023815, -0.000187111
0.000238748, -0.00018746
0.000239348, -0.000187809
0.000239951, -0.00018816
0.000240555, -0.000188512
0.000241162, -0.000188866
0.000241772, -0.000189221
0.000242384, -0.000189577
0.000242998, -0.000189934
0.000243615, -0.000190293
0.000244234, -0.000190653
0.000244856, -0.000191015
0.00024548, -0.000191378
0.000246106, -0.000191742
0.000246735, -0.000192107
0.000247367, -0.000192474
0.000248001, -0.000192842
0.000248637, -0.000193212
0.000249276, -0.000193583
0.000249918, -0.000193956
0.000250562, -0.00019433
0.000251209, -0.000194705
0.000251859, -0.000195082
0.000252511, -0.00019546
0.000253166, -0.00019584
0.000253823, -0.000196221
0.000254483, -0.000196603
0.000255146, -0.000196987
0.000255811, -0.000197373
0.000256479, -0.00019776
0.00025715, -0.000198148
0.000257824, -0.000198538
0.0002585, -0.00019893
0.000259179, -0.000199323
0.000259861, -0.000199718
0.000260546, -0.000200114
0.000261234, -0.000200512
0.000261924, -0.000200911
0.000262618, -0.000201312
0.000263314, -0.000201714
0.000264013, -0.000202118
0.000264715, -0.000202524
0.00026542, -0.000202931
0.000266128, -0.00020334
0.000266839, -0.000203751
0.000267554, -0.000204163
0.000268271, -0.000204577
0.000268991, -0.000204992
0.000269714, -0.000205409
0.00027044, -0.000205828
0.000271169, -0.000206249
0.000271902, -0.000206671
0.000272637, -0.000207095
0.000273376, -0.000207521
0.000274118, -0.000207948
0.000274863, -0.000208377
0.000275611, -0.000208808
0.000276362, -0.000209241
0.000277117, -0.000209676
0.000277875, -0.000210112
0.000278637, -0.00021055
0.000279401, -0.00021099
0.000280169, -0.000211432
0.00028094, -0.000211875
0.000281715, -0.000212321
0.000282493, -0.000212768
0.000283275, -0.000213217
0.00028406, -0.000213668
0.000284848, -0.000214121
0.00028564, -0.000214576
0.000286436, -0.000215033
0.000287235, -0.000215492
0.000288037, -0.000215953
0.000288844, -0.000216416
0.000289653, -0.00021688
0.000290467, -0.000217347
0.000291284, -0.000217816
0.000292105, -0.000218286
0.000292929, -0.000218759
0.000293757, -0.000219234
0.000294589, -0.000219711
0.000295425, -0.00022019
0.000296265, -0.000220671
0.000297108, -0.000221154
0.000297955, -0.000221639
0.000298806, -0.000222126
0.000299661, -0.000222616
0.00030052, -0.000223108
0.000301383, -0.000223601
0.00030225, -0.000224098
0.000303121, -0.000224596
0.000303996, -0.000225096
0.000304876, -0.000225599
0.000305759, -0.000226104
0.000306646, -0.000226611
0.000307538, -0.000227121
0.000308433, -0.000227632
0.000309333, -0.000228146
0.000310237, -0.000228663
0.000311146, -0.000229182
0.000312059, -0.000229703
0.000312976, -0.000230226
0.000313897, -0.000230752
0.000314823, -0.00023128
0.000315753, -0.000231811
0.000316688, -0.000232344
0.000317627, -0.00023288
0.000318571, -0.000233418
0.000319519, -0.000233959
0.000320472, -0.000234502
0.00032143, -0.000235048
0.000322392, -0.000235596
0.000323359, -0.000236147
0.000324331, -0.0002367
0.000325307, -0.000237256
0.000326288, -0.000237815
0.000327274, -0.000238376
0.000328265, -0.00023894
0.000329261, -0.000239507
0.000330262, -0.000240076
0.000331267, -0.000240648
0.000332278, -0.000241223
0.000333294, -0.0002418
0.000334315, -0.000242381
0.000335341, -0.000242964
0.000336372, -0.00024355
0.000337408, -0.000244139
0.00033845, -0.00024473
0.000339497, -0.000245325
0.000340549, -0.000245923
0.000341606, -0.000246523
0.000342669, -0.000247126
0.000343738, -0.000247733
0.000344811, -0.000248342
0.000345891, -0.000248955
0.000346976, -0.00024957
0.000348066, -0.000250189
0.000349162, -0.00025081
0.000350264, -0.000251435
0.000351372, -0.000252063
0.000352485, -0.000252694
0.000353605, -0.000253328
0.00035473, -0.000253966
0.000355861, -0.000254606
0.000356998, -0.00025525
0.000358141, -0.000255898
0.00035929, -0.000256548
0.000360445, -0.000257202
0.000361606, -0.000257859
0.000362774, -0.00025852
0.000363948, -0.000259184
0.000365128, -0.000259852
0.000366314, -0.000260523
0.000367507, -0.000261197
0.000368706, -0.000261875
0.000369912, -0.000262557
0.000371124, -0.000263242
0.000372343, -0.000263931
0.000373569, -0.000264624
0.000374801, -0.00026532
0.000376041, -0.00026602
0.000377286, -0.000266723
0.000378539, -0.000267431
0.000379799, -0.000268142
0.000381066, -0.000268857
0.00038234, -0.000269576
0.000383621, -0.000270299
0.000384909, -0.000271026
0.000386204, -0.000271756
0.000387507, -0.000272491
0.000388817, -0.00027323
0.000390135, -0.000273972
0.00039146, -0.000274719
0.000392792, -0.00027547
0.000394132, -0.000276226
0.00039548, -0.000276985
0.000396835, -0.000277749
0.000398199, -0.000278516
0.00039957, -0.000279289
0.000400949, -0.000280065
0.000402336, -0.000280846
0.000403732, -0.000281631
0.000405135, -0.000282421
0.000406547, -0.000283216
0.000407966, -0.000284014
0.000409395, -0.000284818
0.000410831, -0.000285626
0.000412277, -0.000286439
0.00041373, -0.000287256
0.000415193, -0.000288078
0.000416664, -0.000288905
0.000418144, -0.000289737
0.000419633, -0.000290574
0.000421131, -0.000291415
0.000422638, -0.000292262
0.000424154, -0.000293113
0.000425679, -0.00029397
0.000427214, -0.000294831
0.000428758, -0.000295698
0.000430312, -0.00029657
0.000431875, -0.000297447
0.000433447, -0.00029833
0.00043503, -0.000299218
0.000436622, -0.000300111
0.000438224, -0.000301009
0.000439837, -0.000301913
0.000441459, -0.000302823
0.000443091, -0.000303738
0.000444734, -0.000304659
0.000446388, -0.000305586
0.000448051, -0.000306518
0.000449726, -0.000307456
0.000451411, -0.0003084
0.000453106, -0.00030935
0.000454813, -0.000310306
0.000456531, -0.000311267
0.00045826, -0.000312235
0.00046, -0.000313209
0.000461751, -0.00031419
0.000463514, -0.000315176
0.000465288, -0.000316169
0.000467074, -0.000317168
0.000468872, -0.000318174
0.000470681, -0.000319186
0.000472503, -0.000320204
0.000474337, -0.00032123
0.000476183, -0.000322262
0.000478041, -0.000323301
0.000479912, -0.000324346
0.000481796, -0.000325399
0.000483692, -0.000326458
0.000485601, -0.000327525
0.000487523, -0.000328598
0.000489458, -0.000329679
0.000491407, -0.000330767
0.000493369, -0.000331863
0.000495344, -0.000332966
0.000497333, -0.000334076
0.000499336, -0.000335194
0.000501353, -0.000336319
0.000503384, -0.000337453
0.00050543, -0.000338594
0.000507489, -0.000339743
0.000509564, -0.000340899
0.000511653, -0.000342064
0.000513757, -0.000343237
0.000515876, -0.000344419
0.00051801, -0.000345608
0.000520159, -0.000346806
0.000522324, -0.000348013
0.000524505, -0.000349228
0.000526701, -0.000350452
0.000528914, -0.000351684
0.000531143, -0.000352926
0.000533388, -0.000354176
0.00053565, -0.000355436
0.000537928, -0.000356704
0.000540224, -0.000357982
0.000542536, -0.000359269
0.000544866, -0.000360566
0.000547213, -0.000361872
0.000549578, -0.000363188
0.000551961, -0.000364514
0.000554362, -0.000365849
0.000556782, -0.000367195
0.00055922, -0.000368551
0.000561676, -0.000369917
0.000564152, -0.000371293
0.000566647, -0.00037268
0.000569161, -0.000374077
0.000571695, -0.000375486
0.000574248, -0.000376905
0.000576822, -0.000378335
0.000579416, -0.000379776
0.00058203, -0.000381228
0.000584666, -0.000382692
0.000587322, -0.000384167
0.00059, -0.000385654
0.000592699, -0.000387153
0.00059542, -0.000388663
0.000598163, -0.000390186
0.000600928, -0.000391721
0.000603717, -0.000393268
0.000606528, -0.000394828
0.000609362, -0.0003964
0.000612219, -0.000397986
0.000615101, -0.000399584
0.000618006, -0.000401195
0.000620936, -0.00040282
0.00062389, -0.000404458
0.00062687, -0.00040611
0.000629874, -0.000407776
0.000632905, -0.000409455
0.000635961, -0.000411149
0.000639043, -0.000412858
0.000642152, -0.00041458
0.000645288, -0.000416318
0.000648452, -0.00041807
0.000651643, -0.000419838
0.000654862, -0.000421621
0.000658109, -0.000423419
0.000661385, -0.000425233
0.00066469, -0.000427063
0.000668025, -0.000428909
0.00067139, -0.000430772
0.000674785, -0.000432651
0.000678211, -0.000434547
0.000681668, -0.00043646
0.000685156, -0.00043839
0.000688677, -0.000440338
0.00069223, -0.000442304
0.000695816, -0.000444287
0.000699435, -0.000446289
0.000703088, -0.000448309
0.000706776, -0.000450348
0.000710498, -0.000452406
0.000714255, -0.000454483
0.000718049, -0.00045658
0.000721878, -0.000458697
0.000725745, -0.000460834
0.000729648, -0.000462991
0.00073359, -0.000465169
0.00073757, -0.000467368
0.000741589, -0.000469588
0.000745648, -0.00047183
0.000749747, -0.000474094
0.000753886, -0.00047638
0.000758067, -0.000478689
0.00076229, -0.000481021
0.000766556, -0.000483376
0.000770865, -0.000485755
0.000775217, -0.000488157
0.000779615, -0.000490584
0.000784057, -0.000493036
0.000788546, -0.000495513
0.000793081, -0.000498016
0.000797664, -0.000500544
0.000802295, -0.000503099
0.000806975, -0.000505681
0.000811705, -0.000508289
0.000816485, -0.000510926
0.000821316, -0.00051359
0.0008262, -0.000516283
0.000831136, -0.000519005
0.000836127, -0.000521756
0.000841172, -0.000524537
0.000846273, -0.000527349
0.00085143, -0.000530192
0.000856645, -0.000533066
0.000861919, -0.000535972
0.000867252, -0.00053891
0.000872645, -0.000541882
0.0008781, -0.000544887
0.000883618, -0.000547926
0.000889199, -0.000551001
0.000894845, -0.00055411
0.000900556, -0.000557256
0.000906335, -0.000560438
0.000912182, -0.000563657
0.000918099, -0.000566915
0.000924086, -0.000570211
0.000930145, -0.000573546
0.000936277, -0.000576922
0.000942484, -0.000580338
0.000948767, -0.000583796
0.000955127, -0.000587296
0.000961566, -0.000590839
0.000968085, -0.000594426
0.000974686, -0.000598057
0.00098137, -0.000601734
0.000988139, -0.000605458
0.000994995, -0.000609229
0.00100194, -0.000613048
0.00100897, -0.000616916
0.0010161, -0.000620834
0.00102332, -0.000624803
0.00103063, -0.000628824
0.00103804, -0.000632899
0.00104555, -0.000637027
0.00105316, -0.000641211
0.00106088, -0.000645451
0.0010687, -0.000649749
0.00107662, -0.000654106
0.00108466, -0.000658522
0.00109281, -0.000663
0.00110107, -0.00066754
0.00110945, -0.000672143
0.00111795, -0.000676812
0.00112657, -0.000681548
0.00113532, -0.000686351
0.00114419, -0.000691224
0.00115319, -0.000696168
0.00116233, -0.000701185
0.0011716, -0.000706275
0.00118101, -0.000711442
0.00119056, -0.000716686
0.00120025, -0.000722009
0.0012101, -0.000727413
0.00122009, -0.000732901
0.00123025, -0.000738473
0.00124056, -0.000744132
0.00125103, -0.00074988
0.00126167, -0.000755719
0.00127248, -0.000761652
0.00128347, -0.00076768
0.00129463, -0.000773806
0.00130598, -0.000780032
0.00131752, -0.000786361
0.00132924, -0.000792795
0.00134117, -0.000799337
0.0013533, -0.00080599
0.00136564, -0.000812757
0.00137819, -0.00081964
0.00139096, -0.000826642
0.00140395, -0.000833768
0.00141717, -0.000841019
0.00143063, -0.0008484
0.00144434, -0.000855913
0.00145829, -0.000863563
0.0014725, -0.000871353
0.00148698, -0.000879288
0.00150172, -0.00088737
0.00151674, -0.000895605
0.00153205, -0.000903996
0.00154766, -0.000912549
0.00156357, -0.000921268
0.00157979, -0.000930158
0.00159633, -0.000939223
0.00161321, -0.00094847
0.00163043, -0.000957904
0.001648, -0.000967529
0.00166593, -0.000977354
0.00168423, -0.000987383
0.00170293, -0.000997623
0.00172202, -0.00100808
0.00174152, -0.00101876
0.00176145, -0.00102968
0.00178182, -0.00104083
0.00180264, -0.00105223
0.00182392, -0.00106389
0.0018457, -0.00107582
0.00186797, -0.00108801
0.00189077, -0.0011005
0.0019141, -0.00111327
0.00193799, -0.00112635
0.00196245, -0.00113974
0.00198751, -0.00115347
0.0020132, -0.00116753
0.00203952, -0.00118194
0.00206652, -0.00119671
0.00209421, -0.00121187
0.00212262, -0.00122742
0.00215177, -0.00124338
0.00218171, -0.00125976
