-2.50749e-15, 5.55361e-15
1.81903e-15, -4.4282e-15
-1.6203e-15, 5.51499e-15
3.29619e-15, -2.98628e-15
-1.8433e-15, 5.99374e-15
2.96231e-15, -4.39605e-15
-3.2959e-15, 3.99036e-15
2.31591e-15, -5.05636e-15
-1.87906e-15, 5.46825e-15
2.88079e-15, -3.87185e-15
-3.77099e-15, 3.80786e-15
1.28684e-15, -3.31984e-15
-1.43568e-15, 2.61622e-15
1.74973e-15, -3.69862e-15
-2.54868e-15, 3.75194e-15
2.43269e-15, -2.97534e-15
-9.43643e-16, 2.36435e-15
2.59102e-15, -3.80096e-15
-2.43224e-15, 4.14476e-15
2.36217e-15, -3.02878e-15
-1.38508e-15, 4.03654e-15
1.58916e-15, -4.12199e-15
-1.49431e-15, 4.50996e-15
1.80867e-15, -3.0742e-15
-1.43902e-15, 4.11354e-15
2.3671e-15, -2.51817e-15
-1.8629e-15, 2.58141e-15
2.29044e-15, -2.1e-15
-1.76866e-15, 2.87067e-15
1.55116e-15, -2.38658e-15
-2.87821e-15, 2.10971e-15
2.32524e-15, -2.73158e-15
-2.34062e-15, 3.23214e-15
1.18484e-15, -2.25438e-15
-9.50694e-16, 3.76937e-15
5.68131e-16, -1.5891e-15
-2.45236e-15, 2.93653e-15
1.70365e-15, -2.50101e-15
-1.93933e-16, 3.59114e-15
3.60104e-16, -3.96301e-15
-2.51726e-15, 2.47182e-15
1.96508e-15, -1.79442e-15
-1.40487e-15, 2.98391e-15
2.05875e-15, -3.03788e-15
-1.03281e-15, 1.00352e-15
1.59726e-15, -3.23855e-15
-2.38567e-15, 2.60042e-15
1.61025e-15, -2.60621e-15
-5.90884e-16, 1.09673e-15
2.21395e-15, -2.14248e-15
-1.4652e-15, 2.04652e-15
1.73302e-15, -2.3328e-15
-1.87876e-15, 1.7829e-15
1.61701e-15, -2.08402e-15
-1.23138e-15, 2.35079e-15
1.12011e-15, -3.69464e-15
-1.4828e-15, 2.44153e-15
1.73006e-15, -1.48485e-15
-9.24129e-16, 2.20624e-15
4.10437e-16, -2.53714e-15
-4.04705e-16, 1.60524e-15
1.69531e-15, -2.36414e-15
-1.11155e-15, 3.48559e-15
-2.58528e-16, -3.21368e-15
-1.24232e-15, 2.12125e-15
1.37467e-15, -2.27547e-15
-1.19042e-15, 1.25129e-15
7.95022e-16, -6.68437e-16
-4.77372e-16, 1.16207e-15
1.74849e-15, -1.82318e-15
6.59656e-17, 3.15411e-15
1.76766e-15, -7.66615e-16
-1.14936e-15, 1.65306e-15
-1.23669e-16, -1.25712e-15
-1.03599e-15, 2.64924e-16
-3.86855e-16, -1.45766e-15
-2.02013e-15, 1.93335e-15
1.01949e-15, -1.85193e-15
-1.04429e-15, 1.65897e-15
1.41779e-15, -7.17545e-16
-5.26839e-16, 1.73354e-15
4.78641e-16, -9.67553e-16
-2.21707e-16, 2.03621e-15
1.24578e-15, 1.9446e-17
2.65865e-16, 3.78856e-16
-3.18079e-16, -6.67194e-16
-2.99313e-16, 8.35126e-16
1.26052e-15, -9.59575e-16
-1.35771e-15, 2.48798e-15
5.53471e-16, -1.36508e-15
-5.70149e-16, 1.32142e-15
-2.00836e-16, -4.97023e-16
5.37288e-17, 7.66392e-16
-3.12562e-16, -3.0251e-16
2.05561e-16, 4.76442e-16
8.04536e-16, -2.70729e-15
-6.61575e-16, 5.39179e-16
4.34164e-16, -9.14244e-16
3.45743e-16, 7.07977e-16
-2.27733e-16, -1.90097e-15
-5.01414e-16, 9.92163e-16
-4.26863e-16, -8.98119e-16
-1.35399e-15, 1.72741e-15
3.43161e-16, -9.63571e-16
-7.68971e-16, 8.58125e-16
-6.85015e-17, -2.07164e-15
2.5714e-16, 1.17925e-15
7.44576e-16, -1.08776e-15
-1.3219e-15, 6.86818e-16
4.49993e-16, -1.34536e-15
-9.11433e-16, -2.10552e-16
9.4244e-16, -1.78242e-16
-7.1797e-16, 4.10755e-16
9.99017e-16, 2.53069e-16
-6.54285e-16, 9.8706e-16
5.0893e-16, -5.38005e-16
-4.1154e-16, -8.0712e-17
1.16021e-15, -5.96207e-16
-7.36515e-16, -5.11216e-17
4.53843e-16, 1.22928e-16
-7.3097e-16, -2.98248e-16
1.72209e-15, -8.81232e-16
5.08751e-16, 8.46221e-16
3.22682e-16, -1.60942e-15
1.71601e-16, 2.07123e-15
1.39361e-16, -5.01701e-16
1.03254e-16, -5.93871e-16
-4.3659e-16, -1.39463e-15
-2.05869e-15, 1.22597e-15
-3.14093e-16, -2.24104e-15
-1.18016e-15, -6.46584e-18
7.2296e-16, -1.1365e-15
3.11751e-16, 1.45461e-15
-6.75159e-16, -1.91321e-16
-7.90783e-16, 6.48173e-16
-5.18922e-16, 5.72875e-16
1.22769e-16, 2.90294e-17
-8.33959e-17, -8.04882e-16
1.22014e-15, 4.28113e-16
2.13962e-16, -1.58568e-15
-1.62203e-15, 9.42975e-16
-2.39878e-16, -2.12294e-15
-9.3742e-16, -3.80747e-16
1.66105e-15, -7.19221e-16
1.70759e-16, 9.18561e-16
2.00832e-16, -1.22465e-15
-6.96251e-16, 7.32124e-17
1.41077e-15, -1.52225e-15
-4.1315e-16, 1.0985e-15
-9.67377e-16, 2.08321e-16
5.83502e-16, 3.07249e-16
1.87337e-16, -1.57692e-15
9.66747e-16, -1.20461e-15
-1.04083e-15, 5.41885e-17
1.09115e-16, -4.23656e-16
-2.90769e-16, -1.53601e-16
-3.2371e-16, -2.07236e-16
-2.8061e-16, -8.88407e-16
7.39442e-16, 2.73617e-16
1.20811e-17, -9.77039e-16
-6.36058e-16, 6.42264e-16
3.77474e-16, -1.02137e-15
-4.7563e-16, 6.51832e-16
-8.82503e-16, 5.27833e-16
-7.52763e-17, -1.22178e-15
-3.58769e-16, 2.00561e-16
1.34921e-15, 9.43468e-16
5.89727e-16, 9.67851e-16
8.67675e-16, 2.08046e-16
-7.27725e-16, -5.46193e-16
-4.51395e-16, -5.15322e-16
-8.94306e-16, -5.85234e-16
1.85438e-15, -4.40725e-16
4.7412e-16, -6.92652e-16
7.61014e-17, 2.60885e-16
-2.14491e-15, -1.51856e-15
8.94922e-16, 9.86149e-16
1.18588e-15, -5.65062e-17
4.57615e-17, -1.87614e-16
-2.09941e-16, -4.07154e-16
6.90504e-16, 1.1956e-16
-2.30415e-17, 5.25374e-16
-3.63551e-18, 2.03457e-16
8.14377e-16, -1.23237e-16
7.84476e-16, -1.14822e-16
-2.09675e-16, 3.04261e-16
-1.03467e-15, -4.39249e-16
-4.11948e-16, 7.26954e-16
-5.23029e-16, -1.005e-16
5.31628e-16, -3.23298e-16
2.30867e-16, -7.08463e-16
1.7729e-16, 2.04175e-16
1.11931e-16, 1.0384e-15
-2.66846e-17, -4.22389e-17
-8.64627e-16, 1.88747e-16
-1.64439e-15, 4.03761e-16
2.06799e-16, 6.07203e-16
-2.26742e-17, 6.02067e-17
-5.2001e-16, 5.57057e-17
2.54608e-16, -1.28168e-15
5.03597e-16, 8.11299e-16
-9.46329e-16, 1.55394e-16
-5.91261e-16, 9.34312e-16
-5.26032e-17, 3.66315e-16
1.40146e-15, -3.19406e-16
-1.55718e-16, 7.6722e-16
-1.36816e-15, 1.31092e-15
-4.63756e-16, -1.90347e-15
-2.38963e-16, 4.77248e-16
-1.42891e-16, -1.63327e-16
5.7984e-16, 4.71596e-16
5.40365e-16, 1.0914e-15
1.68809e-15, 5.00363e-16
1.34082e-15, -9.99373e-16
-3.83396e-16, -7.6767e-16
1.46734e-16, -4.44966e-17
2.18371e-16, -2.63891e-16
-1.15471e-16, 3.56824e-16
1.34466e-15, -2.70475e-17
-5.21105e-16, -1.36661e-15
-4.8388e-16, -8.5271e-16
3.33067e-16, 6.03684e-16
-5.55112e-17, -2.08167e-17
-3.33067e-16, -1.59595e-16
9.4369e-16, -6.52256e-16
6.10623e-16, 2.22045e-16
0, -3.1225e-16
-1.66533e-16, 6.59195e-16
7.77156e-16, -5.20417e-16
6.10623e-16, -9.22873e-16
1.38778e-15, 8.39606e-16
-3.33067e-16, 8.60423e-16
9.4369e-16, 1.91513e-15
1.66533e-16, 8.95117e-16
3.33067e-16, -9.64506e-16
-8.32667e-16, 1.249e-15
1.27676e-15, 1.38778e-17
2.22045e-16, -3.19189e-16
5.55112e-16, -1.67227e-15
6.66134e-16, -3.95517e-16
7.21645e-16, 3.46945e-16
4.996e-16, 4.57967e-16
1.11022e-16, 7.91034e-16
-4.996e-16, 5.55112e-16
9.99201e-16, -3.19189e-16
5.55112e-17, -5.55112e-16
-2.77556e-16, 6.52256e-16
1.11022e-16, 4.71845e-16
1.11022e-16, -4.85723e-16
-4.44089e-16, -1.249e-16
-1.4988e-15, -7.07767e-16
-2.77556e-16, -1.08247e-15
3.88578e-16, 1.38778e-16
-1.11022e-16, -3.33067e-16
-1.4988e-15, 6.66134e-16
1.11022e-16, -1.11022e-16
5.55112e-16, -4.16334e-16
0, 1.80411e-15
1.66533e-16, -2.77556e-17
-1.88738e-15, 9.71445e-17
4.44089e-16, 6.66134e-16
-2.22045e-16, -2.35922e-16
9.4369e-16, 4.16334e-17
-8.88178e-16, 2.08167e-15
-5.55112e-16, -3.33067e-16
1.22125e-15, -7.49401e-16
0, 2.08167e-15
7.77156e-16, 7.91034e-16
4.996e-16, 2.35922e-16
-1.44329e-15, -1.09635e-15
2.22045e-16, 3.60822e-16
-3.33067e-16, -1.11022e-16
5.55112e-16, -4.996e-16
0, -5.55112e-17
5.55112e-16, 3.88578e-16
-1.77636e-15, -3.33067e-16
4.44089e-16, 1.23512e-15
6.66134e-16, -8.32667e-17
1.66533e-15, 9.15934e-16
2.22045e-16, 4.71845e-16
-5.55112e-16, -1.09635e-15
6.66134e-16, -5.27356e-16
3.33067e-16, 1.05471e-15
-1.11022e-15, 5.27356e-16
-8.88178e-16, 1.249e-16
-2.22045e-16, -2.22045e-16
6.66134e-16, -2.498e-16
-6.66134e-16, 7.35523e-16
6.66134e-16, 1.63758e-15
-3.33067e-16, 1.36002e-15
6.66134e-16, 2.91434e-16
-6.66134e-16, 2.91434e-16
1.44329e-15, 9.71445e-17
-1.22125e-15, -6.10623e-16
5.55112e-16, 5.55112e-16
-1.55431e-15, -2.498e-16
0, 7.49401e-16
2.22045e-16, 5.55112e-16
-2.22045e-16, 1.29063e-15
-1.11022e-15, -1.20737e-15
0, -2.63678e-16
-8.88178e-16, 7.21645e-16
1.44329e-15, -5.27356e-16
-1.33227e-15, -1.94289e-16
-1.11022e-16, -1.42941e-15
-7.77156e-16, -4.16334e-16
1.55431e-15, 4.44089e-16
6.66134e-16, 8.18789e-16
9.99201e-16, 2.77556e-17
-7.77156e-16, 3.60822e-16
7.77156e-16, -3.46945e-16
-5.55112e-16, 6.93889e-16
8.88178e-16, 8.88178e-16
1.11022e-16, -8.04912e-16
-7.77156e-16, 6.93889e-17
-4.44089e-16, -5.27356e-16
4.44089e-16, 7.49401e-16
-2.22045e-16, -5.82867e-16
1.11022e-15, -1.66533e-16
-8.88178e-16, -1.249e-16
-2.22045e-16, 8.32667e-17
-1.11022e-16, 2.63678e-16
5.55112e-16, -1.09635e-15
-8.88178e-16, 2.77556e-16
1.11022e-15, -8.74301e-16
-5.55112e-16, 8.32667e-17
1.11022e-16, 4.996e-16
-6.66134e-16, 1.66533e-15
3.33067e-16, 1.38778e-16
-1.44329e-15, -8.88178e-16
2.22045e-16, -0
2.22045e-16, -6.38378e-16
2.66454e-15, -7.07767e-16
-4.44089e-16, -4.85723e-16
1.88738e-15, -5.68989e-16
-2.22045e-16, 3.33067e-16
-8.88178e-16, 8.04912e-16
-1.11022e-15, -1.08247e-15
3.33067e-16, 1.11022e-15
0, -1.66533e-16
-1.11022e-15, -7.77156e-16
-1.33227e-15, 1.38778e-16
2.22045e-16, -7.21645e-16
-1.11022e-15, -8.88178e-16
0, 8.32667e-16
8.88178e-16, -2.22045e-16
0, -1.38778e-15
-4.44089e-16, -5.55112e-17
1.77636e-15, -1.36002e-15
-1.33227e-15, 6.66134e-16
2.22045e-16, 1.66533e-16
-2.22045e-16, 3.33067e-16
1.33227e-15, 5.55112e-16
-6.66134e-16, 5.82867e-16
4.44089e-16, 2.77556e-16
-2.22045e-15, 8.88178e-16
0, 1.60982e-15
2.22045e-16, 1.4988e-15
7.21645e-16, -1.73472e-16
-4.996e-16, -2.98372e-16
-1.33227e-15, 2.08167e-17
9.99201e-16, 8.74301e-16
8.32667e-16, 7.07767e-16
-7.77156e-16, -7.63278e-17
5.55112e-17, 4.78784e-16
5.55112e-16, 9.64506e-16
3.88578e-16, -2.42861e-16
-1.16573e-15, -1.45717e-16
1.72085e-15, -4.71845e-16
1.16573e-15, -1.54043e-15
-2.77556e-16, -2.70617e-16
-7.21645e-16, 8.11851e-16
1.66533e-16, -7.63278e-16
-1.11022e-15, -7.91034e-16
4.44089e-16, 3.60822e-16
-3.60822e-16, 2.15106e-16
6.66134e-16, 9.08995e-16
0, -6.52256e-16
-1.66533e-16, 6.52256e-16
-1.22125e-15, -1.17961e-15
8.32667e-16, 2.01228e-16
7.21645e-16, -1.04083e-16
2.77556e-16, -3.46945e-17
-1.27676e-15, -2.84495e-16
-1.41553e-15, -5.06539e-16
3.33067e-16, 5.41234e-16
1.22125e-15, 1.73472e-16
4.996e-16, 1.80411e-16
-3.88578e-16, 3.95517e-16
4.996e-16, -2.22045e-16
1.05471e-15, -2.08167e-17
1.11022e-15, 4.16334e-17
1.66533e-16, 4.02456e-16
-1.4988e-15, -1.34615e-15
-7.21645e-16, -7.42462e-16
1.66533e-15, -4.57967e-16
1.4988e-15, 2.2482e-15
-3.33067e-16, -5.75928e-16
1.30451e-15, 1.41553e-15
-1.27676e-15, 2.22045e-16
1.52656e-15, -1.11716e-15
3.60822e-16, -4.85723e-16
5.55112e-16, 8.25728e-16
-1.69309e-15, -1.72778e-15
1.05471e-15, -2.498e-16
-1.33227e-15, -1.58207e-15
1.38778e-15, 1.66533e-15
3.05311e-16, -4.30211e-16
6.10623e-16, 4.23273e-16
-9.71445e-16, -7.35523e-16
1.38778e-15, 2.56739e-16
-1.30451e-15, -7.21645e-16
1.66533e-15, 3.88578e-16
-4.996e-16, -7.94503e-16
5.55112e-16, 8.63892e-16
8.32667e-16, -1.07553e-15
-8.32667e-16, 5.48173e-16
8.88178e-16, 1.49186e-16
1.08247e-15, 1.57513e-15
-7.21645e-16, -7.25114e-16
8.60423e-16, 1.38778e-16
8.32667e-17, -1.59942e-15
1.38778e-16, 5.55112e-16
-1.33227e-15, -2.77556e-16
1.19349e-15, -3.46945e-16
-7.21645e-16, -1.46411e-15
1.22125e-15, -1.11022e-16
-1.19349e-15, -6.80012e-16
1.22125e-15, -3.19189e-16
-2.77556e-17, -2.35922e-16
6.10623e-16, 5.27356e-16
2.77556e-16, -4.996e-16
5.55112e-17, 7.21645e-16
-1.22125e-15, 5.89806e-16
1.249e-16, 5.20417e-16
-3.05311e-16, -1.06859e-15
-3.60822e-16, 1.56819e-15
-1.80411e-15, -9.71445e-17
-1.52656e-16, -2.498e-16
-1.52656e-16, -2.77556e-16
4.57967e-16, 4.996e-16
-4.16334e-17, 5.96745e-16
2.3731e-15, 1.00614e-15
-7.91034e-16, 3.46945e-17
1.6237e-15, -7.07767e-16
-4.85723e-16, -1.66533e-16
1.06859e-15, 4.92661e-16
-6.38378e-16, -5.68989e-16
8.04912e-16, -2.77556e-16
-1.54043e-15, -2.25514e-15
6.10623e-16, 1.22125e-15
1.11022e-15, -9.71445e-17
3.88578e-16, 1.13798e-15
-9.85323e-16, -3.05311e-16
1.30451e-15, 1.97065e-15
-1.34615e-15, -2.15106e-16
3.747e-16, 4.85723e-16
-9.85323e-16, -2.08167e-15
1.83187e-15, 7.07767e-16
-9.71445e-16, 4.02456e-16
2.1233e-15, 1.59595e-16
-4.44089e-16, 8.46545e-16
7.77156e-16, 1.08247e-15
-8.32667e-16, -1.11716e-15
1.33227e-15, 1.11022e-16
-5.82867e-16, -6.38378e-16
6.10623e-16, 2.05391e-15
-8.88178e-16, -1.27676e-15
1.94289e-16, 1.58901e-15
-2.05391e-15, -1.04083e-15
6.10623e-16, 1.1241e-15
-4.996e-16, -1.1241e-15
4.996e-16, 1.88738e-15
1.02696e-15, -2.57433e-15
2.19269e-15, 2.35922e-15
-7.49401e-16, -7.28584e-16
3.05311e-16, 1.77636e-15
-1.36002e-15, -5.13478e-16
1.41553e-15, 7.49401e-16
-2.44249e-15, 5.06539e-16
-6.10623e-16, 1.1241e-15
-1.91513e-15, -2.40086e-15
9.15934e-16, 1.73472e-15
-1.38778e-15, 1.11022e-16
6.66134e-16, 6.52256e-16
-1.94289e-16, -8.53484e-16
2.2482e-15, 6.73073e-16
-8.88178e-16, -2.9976e-15
4.44089e-16, 1.26982e-15
-9.4369e-16, -8.46545e-16
1.38778e-15, 1.13798e-15
-1.60982e-15, -1.06859e-15
1.30451e-15, 1.9984e-15
-1.72085e-15, -2.8727e-15
9.99201e-16, 1.20737e-15
3.32413e-17, -1.04302e-15
1.13604e-15, 1.20791e-15
-8.83804e-17, -1.47857e-15
1.2729e-15, 1.04439e-15
-1.32415e-15, -1.90457e-15
1.4295e-15, 1.00941e-15
-9.82528e-16, -5.54177e-16
8.79127e-16, 3.57836e-16
-7.97038e-16, -2.21484e-15
2.10731e-15, 1.21993e-15
-1.8908e-15, -2.55324e-16
1.25826e-15, 3.00015e-15
-1.38016e-15, -2.1232e-16
1.66543e-15, 9.41373e-16
-6.70751e-16, -7.0731e-16
1.75412e-15, 2.69105e-15
-1.32215e-15, -1.81546e-15
1.81472e-15, 1.41093e-15
-1.80232e-15, -2.13444e-15
1.26376e-15, 2.43765e-15
-1.61314e-15, -1.11819e-15
1.17795e-15, 3.23792e-15
-1.65439e-15, -1.7844e-15
1.31449e-15, 1.65684e-15
-2.80856e-15, -1.45237e-15
2.65328e-15, 1.43636e-15
-3.46451e-16, -9.41896e-16
1.53758e-15, 1.63373e-15
-2.39989e-15, -2.13875e-15
1.02782e-15, 1.25881e-15
-1.29394e-15, -2.69278e-15
9.84653e-16, 2.79276e-15
-1.72373e-15, -3.38211e-15
4.29529e-16, 1.32845e-15
-1.58392e-15, -2.65142e-15
3.02424e-15, 2.65208e-15
-9.29979e-16, -2.01202e-15
5.32237e-16, 2.13949e-15
-3.26846e-15, -4.06469e-15
1.83916e-15, 2.36431e-15
-2.31758e-15, -2.12095e-15
2.28565e-15, 2.60353e-15
-2.98801e-15, -1.31875e-15
3.14351e-16, 2.14758e-15
-2.79784e-15, -3.2045e-15
2.18435e-15, 3.01692e-15
-2.27468e-15, -2.93334e-15
2.95128e-15, 4.11836e-15
-3.01812e-15, -3.01462e-15
1.01777e-15, 2.66516e-15
-2.53387e-15, -3.88105e-15
2.22211e-15, 2.85296e-15
-2.67644e-15, -1.95766e-15
2.51281e-15, 2.29627e-15
-2.03456e-15, -3.35686e-15
1.43152e-15, 2.96721e-15
-2.92823e-15, -3.34225e-15
2.17475e-15, 3.00841e-15
-6.36355e-16, -2.95435e-15
1.81871e-15, 2.61149e-15
-2.0915e-15, -3.45746e-15
2.24488e-15, 3.42223e-15
-3.26856e-15, -3.49531e-15
2.15421e-15, 3.76898e-15
-2.29375e-15, -3.19911e-15
2.13214e-15, 2.96586e-15
-3.01475e-15, -2.90656e-15
2.35398e-15, 4.54091e-15
-2.4022e-15, -2.35205e-15
2.15223e-15, 4.61776e-15
-3.25887e-15, -3.58023e-15
2.75825e-15, 4.18419e-15
-2.82959e-15, -3.68645e-15
1.16906e-15, 2.90203e-15
-2.90872e-15, -3.32344e-15
3.05632e-15, 3.9663e-15
-2.26996e-15, -3.54987e-15
2.6829e-15, 4.83537e-15
-2.69227e-15, -3.98986e-15
2.72614e-15, 3.98519e-15
-1.80764e-15, -3.88028e-15
3.22341e-15, 3.72049e-15
-2.11357e-15, -4.18745e-15
3.02451e-15, 2.14284e-15
-3.26168e-15, -3.38655e-15
2.47276e-15, 3.95679e-15
-2.67752e-15, -4.39661e-15
3.03876e-15, 3.30039e-15
-2.97284e-15, -5.59412e-15
2.43106e-15, 3.99251e-15
-2.52624e-15, -4.31294e-15
2.55435e-15, 5.29322e-15
-2.50658e-15, -5.24755e-15
2.3863e-15, 4.35615e-15
-2.76494e-15, -5.53623e-15
3.44973e-15, 5.20571e-15
-2.85457e-15, -5.71614e-15
4.24551e-15, 5.04934e-15
-3.31349e-15, -4.65877e-15
3.07454e-15, 5.6196e-15
-3.42526e-15, -4.57022e-15
3.65702e-15, 4.41934e-15
-5.74219e-15, -5.79357e-15
3.40034e-15, 3.11482e-15
-4.83144e-15, -5.95647e-15
4.08144e-15, 5.72643e-15
-3.7644e-15, -5.40436e-15
4.73728e-15, 5.20521e-15
-4.22591e-15, -5.18441e-15
3.14847e-15, 6.17434e-15
-3.45058e-15, -6.47177e-15
4.19676e-15, 5.51111e-15
-3.68786e-15, -5.74592e-15
5.12571e-15, 5.95816e-15
-3.73543e-15, -7.21793e-15
2.43095e-15, 7.54415e-15
-4.71602e-15, -8.09763e-15
2.97291e-15, 7.16072e-15
-3.78051e-15, -6.55807e-15
4.14403e-15, 6.12819e-15
-4.4548e-15, -6.6641e-15
4.24654e-15, 5.66486e-15
-4.38824e-15, -7.50866e-15
4.72846e-15, 7.65772e-15
-4.12446e-15, -7.45748e-15
4.99687e-15, 6.23714e-15
-4.17196e-15, -6.53277e-15
4.03611e-15, 7.41842e-15
-5.20866e-15, -6.18847e-15
5.61214e-15, 8.7104e-15
-5.32514e-15, -8.14404e-15
5.44429e-15, 7.69013e-15
-5.18638e-15, -8.93407e-15
5.23644e-15, 8.51025e-15
-5.25585e-15, -7.8247e-15
4.61231e-15, 8.56536e-15
-4.2676e-15, -8.26511e-15
4.70753e-15, 8.48842e-15
-5.62992e-15, -8.37582e-15
5.39943e-15, 8.66664e-15
-4.87215e-15, -7.51482e-15
5.51476e-15, 8.88169e-15
-5.87502e-15, -8.7304e-15
4.90973e-15, 8.38196e-15
-5.10454e-15, -8.957e-15
5.4987e-15, 8.68943e-15
-6.56938e-15, -9.29457e-15
5.41497e-15, 8.66282e-15
-5.86116e-15, -1.04601e-14
5.78753e-15, 7.95384e-15
-5.66489e-15, -9.25183e-15
6.431e-15, 9.77358e-15
-5.34742e-15, -1.09655e-14
5.76829e-15, 9.06104e-15
-6.43906e-15, -1.05108e-14
7.15239e-15, 1.12128e-14
-6.42771e-15, -1.14452e-14
7.04842e-15, 1.13077e-14
-6.27467e-15, -1.19322e-14
7.15595e-15, 1.0568e-14
-6.39447e-15, -1.10937e-14
6.74392e-15, 1.09177e-14
-7.06303e-15, -1.11739e-14
5.72931e-15, 9.56009e-15
-6.1249e-15, -1.07419e-14
8.44103e-15, 1.21558e-14
-6.28146e-15, -1.2051e-14
7.0886e-15, 1.25688e-14
-6.58684e-15, -1.26299e-14
7.95716e-15, 1.23026e-14
-5.792e-15, -1.22531e-14
7.57512e-15, 1.2039e-14
-8.88617e-15, -1.22555e-14
7.49621e-15, 1.17889e-14
-6.41355e-15, -1.28272e-14
9.02731e-15, 1.29967e-14
-7.07189e-15, -1.34352e-14
7.63616e-15, 1.36179e-14
-7.7384e-15, -1.32956e-14
1.00392e-14, 1.28808e-14
-7.19189e-15, -1.32506e-14
7.54082e-15, 1.42435e-14
-8.79615e-15, -1.40895e-14
7.78935e-15, 1.42397e-14
-9.44565e-15, -1.513e-14
8.92643e-15, 1.54811e-14
-6.83789e-15, -1.54892e-14
8.88091e-15, 1.5535e-14
-8.36365e-15, -1.51936e-14
8.74914e-15, 1.46711e-14
-9.08447e-15, -1.50783e-14
8.26155e-15, 1.59449e-14
-7.86698e-15, -1.54783e-14
8.82727e-15, 1.6701e-14
-8.34946e-15, -1.55291e-14
9.35408e-15, 1.63456e-14
-8.80816e-15, -1.4892e-14
9.80733e-15, 1.74146e-14
-8.74247e-15, -1.61803e-14
1.06403e-14, 1.76844e-14
-8.18732e-15, -1.64182e-14
9.20769e-15, 1.76828e-14
-9.68297e-15, -1.68796e-14
1.02498e-14, 1.71445e-14
-9.49007e-15, -1.81914e-14
9.538e-15, 1.62454e-14
-1.01632e-14, -1.84158e-14
1.05291e-14, 1.7294e-14
-1.0576e-14, -1.86707e-14
1.06303e-14, 1.82635e-14
-9.68143e-15, -1.8021e-14
1.13274e-14, 1.82023e-14
-1.05739e-14, -1.8817e-14
1.06138e-14, 1.95198e-14
-1.09433e-14, -1.95439e-14
1.15026e-14, 1.98443e-14
-1.10349e-14, -1.88248e-14
1.06509e-14, 1.95077e-14
-1.12382e-14, -1.93841e-14
1.15318e-14, 2.03767e-14
-1.2857e-14, -1.94944e-14
1.23106e-14, 2.00711e-14
-1.14144e-14, -2.10881e-14
1.09666e-14, 2.13321e-14
-1.18772e-14, -2.11992e-14
1.21232e-14, 2.16587e-14
-1.19228e-14, -2.10712e-14
1.17293e-14, 2.18584e-14
-1.17861e-14, -2.1832e-14
1.19944e-14, 2.31224e-14
-1.24982e-14, -2.22502e-14
1.28714e-14, 2.36929e-14
-1.42428e-14, -2.26524e-14
1.33874e-14, 2.46201e-14
-1.2794e-14, -2.38398e-14
1.30076e-14, 2.32318e-14
-1.44675e-14, -2.42717e-14
1.30897e-14, 2.42528e-14
-1.28943e-14, -2.31713e-14
1.4966e-14, 2.46494e-14
-1.40838e-14, -2.29028e-14
1.4436e-14, 2.53664e-14
-1.40119e-14, -2.61122e-14
1.41351e-14, 2.61081e-14
-1.4386e-14, -2.50917e-14
1.55501e-14, 2.62569e-14
-1.47361e-14, -2.67673e-14
1.38661e-14, 2.77983e-14
-1.5458e-14, -2.67501e-14
1.42779e-14, 2.70842e-14
-1.50992e-14, -2.73891e-14
1.44258e-14, 2.72646e-14
-1.434e-14, -2.90654e-14
1.50497e-14, 2.95495e-14
-1.50576e-14, -2.91708e-14
1.38646e-14, 2.8883e-14
-1.56292e-14, -2.85921e-14
1.60639e-14, 2.9803e-14
-1.60199e-14, -2.87575e-14
1.5772e-14, 2.90914e-14
-1.66218e-14, -2.95556e-14
1.61659e-14, 3.07178e-14
-1.68176e-14, -2.98864e-14
1.54391e-14, 3.08346e-14
-1.66376e-14, -3.09379e-14
1.66857e-14, 3.05873e-14
-1.71127e-14, -3.27694e-14
1.69375e-14, 3.28306e-14
-1.70809e-14, -3.10589e-14
1.76968e-14, 3.29763e-14
-1.68067e-14, -3.3314e-14
1.85555e-14, 3.32017e-14
-1.68856e-14, -3.37257e-14
1.75247e-14, 3.43942e-14
-1.70905e-14, -3.44898e-14
1.73819e-14, 3.40977e-14
-1.60844e-14, -3.43319e-14
1.72917e-14, 3.38271e-14
-1.84297e-14, -3.51837e-14
1.76872e-14, 3.51941e-14
-1.84228e-14, -3.5803e-14
1.76942e-14, 3.51889e-14
-1.98869e-14, -3.59365e-14
1.87281e-14, 3.60718e-14
-1.84922e-14, -3.59105e-14
1.79509e-14, 3.8183e-14
-1.94636e-14, -3.64309e-14
1.9422e-14, 3.80269e-14
-2.00187e-14, -3.80911e-14
1.80272e-14, 3.82853e-14
-1.95191e-14, -3.7588e-14
2.00812e-14, 3.90174e-14
-2.06016e-14, -4.00062e-14
1.96856e-14, 3.97841e-14
-2.05877e-14, -4.03913e-14
1.99771e-14, 4.04121e-14
-2.08306e-14, -4.03861e-14
2.04212e-14, 4.10939e-14
-2.27249e-14, -4.18311e-14
2.12261e-14, 4.13506e-14
-1.9762e-14, -4.04243e-14
2.02685e-14, 4.1564e-14
-2.12677e-14, -4.30454e-14
2.20102e-14, 4.28598e-14
-2.17881e-14, -4.35485e-14
2.1802e-14, 4.34201e-14
-2.26485e-14, -4.46899e-14
2.12885e-14, 4.3833e-14
-2.2933e-14, -4.55747e-14
2.3849e-14, 4.54636e-14
-2.22392e-14, -4.52156e-14
